0	-0.742580628329903	-8.8911016622317	-7.02944534750213
0	-1.68175219032361	-8.97997370412251	-9.12436579546689
1	-0.650317967882349	-10.2635685089404	-11.0062666342965
1	-2.14828126656258	-7.96240593029455	-8.98805221219499
0	1.21101318394105	-9.43082546343273	-11.7577747836273
0	0.772295229397369	-10.3573100597847	-15.96383105453
1	0.20800281095207	-10.8818988877194	-11.0181138621198
0	-2.48693190460259	-10.2337022278075	-9.26637020000586
1	-1.20752732143698	-9.00086385703015	-8.1964018612183
1	0.492665119000936	-9.18684479831493	-8.54365936385563
1	-1.00384340863508	-10.9832878174556	-9.11988062789223
0	1.15801347567972	-9.85679275483478	-11.1211935687998
0	-1.13431450466369	-11.0468329893098	-12.9354166166382
1	-0.933832071393766	-9.48488502584249	-9.29911581735072
0	-0.657883870662472	-8.98226015802859	-10.4137884638028
1	1.40712253230471	-9.57484419941518	-10.4882081191995
1	0.921797908561962	-8.04272803862574	-6.99845200354678
0	-0.176862147340698	-9.51980667579758	-11.9468361434602
1	-0.012689735096823	-10.4709831690276	-10.2755802332818
0	-0.497456988920418	-10.5758296101816	-10.878497232721
0	-0.357522113722488	-10.8114620052566	-13.0662507532296
1	-0.154731352873013	-10.9799449219448	-12.417167398695
0	0.686608818028591	-10.9656204234711	-12.5334307156844
1	0.975943367822104	-7.78181906080705	-9.43725343495399
1	-1.8567742085012	-9.63616518727247	-9.80555312677426
1	1.50517194201892	-9.85309594722895	-11.8462807932353
0	1.98986997349888	-12.1163304388431	-15.0881429825864
1	-1.76770947295397	-9.09472168135017	-7.01670734132004
0	0.974454987153298	-11.9617440945027	-13.9626929726115
1	2.01715359300104	-9.34366257555563	-12.8722286364327
1	-1.04003008958421	-10.2143799299095	-8.91139199519991
0	-0.832411906000908	-9.78301820398235	-8.9033396538007
0	0.0301979729766436	-10.3993989576952	-11.6729844011818
0	-1.63331820331719	-9.13273170117439	-9.05994608898486
0	1.8796353282688	-8.52493442685953	-10.9707212623576
0	-0.310035399440513	-10.6542695508744	-11.8918670253796
0	0.0732378253274054	-9.64758565473774	-11.0546262314695
1	-0.661183081284132	-13.5443275377567	-11.8105300623129
1	0.901731511993371	-9.77300977715259	-11.9884037614859
1	0.382359566793375	-11.1504148538394	-12.2758675069794
0	-0.535893278101981	-9.54993890101533	-10.4949123303058
1	-0.54920113089284	-11.7909883305821	-11.6250640090011
1	0.684654433865051	-12.0921308930384	-13.1366576669885
0	0.242360571785648	-10.6406950238928	-11.7241859184412
1	0.602490238764208	-10.4106307113108	-12.2040954500549
1	1.15507998449348	-10.0441626249447	-11.6855068084943
0	1.32582593600153	-10.9497770993635	-13.0619874628077
0	-0.535654791383727	-10.5442721535987	-11.1965377469068
1	0.283700782924656	-9.630596933175	-9.38460325049102
1	2.52385371653471	-10.9531660098571	-15.1661960779292
0	-0.568537468909325	-10.7206819935291	-10.9763793070775
0	-0.545943917814842	-9.93422803661758	-8.89043518690796
1	-0.901420459127092	-9.65512501596674	-9.6938826113535
0	-1.6290590147764	-9.04351680025376	-8.33696772170752
0	1.43614167324471	-9.63179654559097	-12.8956176066825
0	0.504348646402224	-10.3987658987281	-11.117508262023
0	0.556391588719052	-9.60316146465085	-10.7813346882426
0	-1.02487236776724	-9.14232495917059	-10.7466068400449
1	0.615259116566944	-11.4967294052512	-11.4488594087918
1	0.715896545769226	-8.55004614468799	-10.0896000383313
0	0.277011290028039	-10.7638876897787	-10.5129546994809
1	0.895146720092538	-10.8087710439958	-14.3405990480385
1	1.32926753086224	-9.08214288903892	-10.9510311526564
0	0.609130040380888	-9.65794480969936	-9.82166923013677
1	-0.275779748961206	-10.6985921023803	-10.80572034547
1	-0.365532707340617	-9.42866524341273	-8.94949344824748
0	0.89422916448413	-11.2772360669288	-13.0808624015931
0	-0.536742793370889	-9.92136864255334	-10.397226983431
1	-0.00705260201618629	-9.12780822502277	-9.71498529008879
0	-0.6702823401065	-9.87551507989035	-11.1816143674658
0	0.0855325402664786	-9.55024624709456	-11.6286816198437
0	-0.0299346276947943	-8.15099133435981	-8.81652364353478
0	0.789205782313526	-9.42448789647452	-11.6149027817659
1	0.620228059250868	-9.06266673496108	-9.92773272015493
0	0.176401934438043	-9.50464726148305	-9.89203551401444
0	-0.443604630890409	-7.59521048938534	-9.72171957482053
0	-0.227467163318122	-11.444845599214	-13.3244958853651
1	1.57057393973761	-9.12848332400437	-9.9576561293489
0	0.858325719895598	-9.16788227627872	-10.931058066184
1	0.143697520680075	-10.0868850963031	-7.98400752274424
1	-0.820802308477149	-9.22099630968122	-8.7297564935598
1	0.0403537481110427	-10.6160385112756	-8.82624885655912
1	-0.302973873615185	-12.1797515747485	-11.1500115305912
0	-1.06507718016832	-9.38382559263693	-11.1082039907061
0	0.758203388365408	-10.9269787739663	-12.9234233503843
1	1.41820018953853	-10.634954806629	-12.9527297010761
0	0.596674650941296	-9.31271591510621	-9.95107930648384
1	0.102143327436149	-10.5593399251269	-9.66840296714765
0	-1.44693842825312	-9.52249469350811	-8.84979701021641
0	-0.672411923631002	-10.4968400413484	-8.03438107710901
0	-1.07792587614417	-11.8010556385733	-12.239111382219
0	-0.898521054865703	-9.63679160001295	-8.94332106600986
0	-1.26686027943355	-10.8193749088757	-12.0784228401195
0	-0.263193259708363	-8.24332520898502	-10.2238753643644
0	1.12949203300918	-9.99412502746066	-12.8210527360339
1	-1.05861055669738	-10.5294430126512	-10.6232206872894
0	0.705684795133536	-10.7514056907611	-14.1143347207409
0	1.67247442658015	-10.7142645279424	-11.7176244330905
0	0.132613119978202	-9.65775236208989	-9.74924492739484
1	-0.388894031188879	-8.00002344155881	-7.04492401275777
1	-0.439167083254292	-9.8685003529993	-7.88971587948695
0	0.561791375945232	-10.1495031674517	-11.1580261510062
1	-1.22935486740828	-11.3773941915861	-8.37540875354588
0	0.349591371667375	-9.434453108808	-10.4713714545781
0	-1.20084646998805	-8.48666595917275	-8.86947443048061
0	-0.424838760078807	-8.40336559122754	-9.17948635678079
0	1.45035046665962	-8.72381901287112	-11.1701250080208
0	0.262324323396567	-7.38241587762281	-8.66312838581803
0	1.09676820975035	-9.30608030938872	-12.5184940793076
0	0.313182631183895	-10.1426006645663	-10.9943766289273
0	0.844562512222174	-9.66040626396937	-13.3473238364972
0	-1.43919946212354	-8.51660438093198	-8.64667520403343
1	-0.55556847968762	-11.2585806739677	-12.600773494517
0	0.679074376994184	-9.87445906958112	-11.2523796241418
1	0.947198504071492	-9.75633515639752	-9.99162060600941
0	0.286875177515697	-8.23753312435713	-10.8908553054497
0	0.618899156504715	-10.2145550092424	-12.4991389972474
0	-0.866356093726474	-10.3423027003674	-8.36081207768519
1	0.588784777923173	-10.8038993566254	-11.8736961861337
1	0.789777959654265	-10.1596412819053	-10.5806979619219
1	-0.224575534475188	-10.5739839424641	-11.829759019454
0	1.76922200880676	-10.6404296411077	-13.1450584665102
0	-1.59178362426836	-9.86535221883762	-8.60145305561833
1	0.0399324391081794	-11.685897680635	-10.8137205472188
0	1.66613523790221	-8.20865446511037	-11.9281653250724
1	1.56443779155333	-8.88224154634446	-11.6324306013567
1	0.438319966903201	-11.7332135294449	-11.9074290687959
0	0.219031301351806	-10.0078316679452	-10.3236551730826
1	-0.982672666654168	-9.1067997001043	-7.68986210074626
0	-0.55291319899558	-7.89358892481839	-7.8605990913068
0	-1.20934970506827	-8.9889697308852	-8.84640568795063
0	-1.18202129501246	-9.66613636253098	-9.88842091925769
1	0.552928681098903	-10.6246987731219	-10.5365634519487
1	1.88344513222552	-8.9048241818898	-10.040111049378
0	-1.25084603318414	-10.1635059259377	-8.93028299700094
0	0.0884762278440217	-11.8614466440262	-13.6961042500733
1	-0.438025665359847	-10.2033083336252	-10.3541466697272
1	-1.5981977518703	-11.7311831127669	-10.5407442470909
0	0.981391302710016	-10.116252649974	-12.3633366030149
1	0.166553552493733	-8.7679197717846	-9.25463324031418
1	0.101909235831208	-11.1382651307558	-12.4705489397005
0	-1.17757407125169	-9.99670551904276	-10.9605442716511
1	1.48442620368959	-10.9446131269837	-12.511581586923
1	0.592715950429188	-11.8342232171221	-12.7987999919685
1	0.296900760940341	-9.92917735188324	-10.3754856271895
0	-0.703492270012869	-9.87356312945345	-8.63380232980843
1	-0.402356156319919	-9.43150706148843	-5.33806919688925
1	-1.15439170138247	-8.88770717021383	-7.64536408582982
0	0.16409475222614	-8.84476218051523	-9.52983011961815
0	-0.868507970270481	-10.0408831555206	-10.5419440813603
1	-1.23003035041592	-9.29814258689986	-7.45813306383618
1	-0.00496424998864229	-10.8667599786958	-12.4188383108689
1	-0.966656571555223	-11.2445043903504	-8.92604706207343
0	-1.77403890939728	-10.485811322476	-9.74623549282287
1	-0.73185000208817	-9.45816682886398	-7.87890890308287
0	-0.263100509874786	-9.06449301577976	-9.65851156602299
0	-1.01947169330417	-10.6396287176263	-10.3922151403036
0	0.00208706392465421	-11.1328523799159	-13.2126734498385
1	-0.86103977924511	-11.655828218464	-12.0505627626952
0	0.737518421540409	-10.8770706751999	-12.8501898579646
1	-0.0271576248455143	-7.62651535645955	-8.0329617183121
0	-0.211253239009551	-9.27385882726933	-10.3500895901835
0	-1.09059082154774	-10.3794705178166	-10.9265531467269
0	0.800073770658389	-9.31939100098604	-11.4881609333351
1	-0.298074279653192	-9.05056848487535	-7.2171622608001
0	0.0475914892552102	-10.5911171339433	-11.8091379203586
0	1.82608613054344	-10.000955303626	-12.0471966649957
1	0.338148012269618	-9.19967970099208	-10.3448706494727
1	0.113828598011897	-10.8752714555759	-11.4679958192318
0	0.651074363505443	-9.97373961372886	-12.5226104365996
1	-0.62208129870551	-9.30469582521049	-9.23389300333514
1	-0.546820225471413	-9.83034847312272	-9.86418896730115
0	0.906201887421558	-9.44251053832624	-9.21229346578158
0	-1.16358265782233	-8.52156223758007	-7.66688062000822
0	0.247926088179652	-9.42345507859263	-12.4785205108779
0	0.795835098157446	-10.7624862040969	-12.0904757986667
0	-0.996882895517672	-9.59678587883585	-11.318485383232
0	1.30810286857903	-8.82389417889571	-12.1104067185613
1	-0.906635939422802	-10.4860620679575	-9.93528424047446
0	-0.731358702998444	-9.09825567816477	-9.45659927918971
0	-0.2261306227843	-8.08285579269939	-8.17780547676473
0	-0.0843359920806934	-9.01761000948444	-10.3968948879969
1	-0.41687293942021	-12.5719902786604	-11.6379932120886
0	0.490492568809695	-11.7793758500215	-14.9265821656429
1	0.256665454618941	-9.97201034352702	-10.1860279753334
0	0.399800236254461	-9.02626029626202	-11.7702278790462
0	0.925627609901713	-10.9479458456914	-12.6244437277572
1	0.467697624705187	-10.0257114334503	-8.87065835339805
0	-0.581973606051744	-10.3869561414694	-10.8049972420393
0	0.0353594009991742	-9.94894719129582	-9.12996048441536
0	0.176254407452271	-10.3703151966697	-10.3141984040421
1	0.739995871140407	-9.1983171087307	-9.87928375196553
1	1.58061151226315	-9.87389322020726	-12.1015788741568
1	0.997531210960573	-11.2742998715105	-11.625977314174
0	-0.498926156534313	-9.67924925283542	-9.39950892749289
1	0.216167808200886	-10.599693042556	-10.9527557393746
0	0.239051255832684	-10.7796588483563	-12.5500333108512
0	-0.34164058255004	-9.4489544546992	-8.65575078012718
1	0.710484929216563	-10.1535928445612	-10.6910429152309
1	0.36596619400416	-9.51495884232362	-8.50593923082776
0	-1.00086439931608	-9.62381508302914	-9.53239749298475
1	0.550494474163992	-10.9988324054159	-10.3710231064502
1	0.394944944972821	-9.13897954461209	-9.52794037167338
1	-0.610131464225666	-9.06861325531231	-8.51887721138255
0	-0.0720992515288141	-10.4873049343216	-11.8038723560489
0	-0.0235100450566501	-11.2644682056374	-12.8663953136401
0	0.257863922399957	-9.15551450418509	-9.85711810450173
1	-0.157583126943188	-10.6002765611234	-11.7720388321341
0	0.140672916176472	-9.90380140219074	-8.89025336675459
0	-1.14106274865641	-8.38096966630083	-8.4604939485037
0	0.930319258126454	-11.5354650735328	-13.9321531258892
1	-0.327270502810382	-9.14506768604468	-6.72351229078704
0	0.987441781228686	-8.55824022205845	-11.9474024289865
1	-0.0119054976148058	-10.5769100820323	-11.2272821523865
0	1.57566743356268	-8.11212018079128	-12.3936423315182
0	1.11339665406233	-9.4437979131207	-13.1190061672313
0	-0.148853757299083	-12.5112112479006	-14.6028547475111
1	0.412883272088722	-8.62772092764911	-9.94713992575708
0	-1.3341580674467	-9.01002261765386	-9.12556841940349
0	1.28930580983788	-10.4293737299644	-11.3221359519637
0	-0.309491387920644	-9.82239951563793	-11.328832228438
1	-0.0834706622427144	-11.6592134699714	-9.75905684201497
1	1.27341559250153	-10.6200498602851	-12.1959028592803
0	-0.0738722352553903	-10.7513553148326	-10.8839829546425
1	-0.061005804335253	-11.5000854161719	-12.2056041545148
0	1.54658414617622	-9.59712386391697	-13.4107411739863
1	0.699126513784151	-10.1405986898566	-11.4461655500134
1	-0.405814466810202	-9.42500848748448	-8.65206982186572
0	0.322855872310758	-10.7266412725761	-11.1095982465874
1	0.756123095738842	-11.5066418061229	-13.639446243236
0	0.774967172326769	-8.97812624789456	-10.0373345634701
1	1.03543795536655	-11.6963180865978	-12.503208821263
1	-1.91661845747933	-9.75208552078791	-7.69377442534971
0	0.514040032870716	-8.97250088493792	-10.0920699635036
0	0.342938563730427	-10.3324304642265	-11.6488252000851
0	0.00987992210947979	-9.34684198910713	-9.0574104880184
0	-1.07746120587243	-10.1449201794751	-10.7349494429703
1	1.21071186490722	-11.252541293688	-11.9015907893789
1	1.40305266445287	-10.6059444987542	-11.5468436419517
0	1.83001435988029	-9.34274218378244	-11.5516360781605
0	-0.784168261721007	-9.63575425616309	-8.78921927146217
1	-1.43695424112269	-11.6945706342398	-10.7102645613058
0	0.930846435901706	-10.8760495917933	-13.0979386917208
0	0.939862633676982	-10.065060862945	-12.4625197001461
0	-1.44196126477354	-10.5530125867098	-12.1432977878397
0	0.749026974754763	-10.7156761108665	-11.2089767315711
0	-0.505595491421355	-11.1524621861928	-13.4481304506506
0	1.49463007872877	-8.51512976545041	-10.5432355300152
0	0.622770155295556	-11.1944539147444	-12.4562121771862
0	-0.126433504827431	-9.10963477984051	-11.3408914514041
1	1.07102931906045	-10.7226653138586	-11.4287049918246
0	-0.0684096350906191	-9.17296129686521	-9.4289625877583
1	-1.1177390187805	-9.67111947230471	-8.66789897088739
0	0.669948310626581	-10.769500004646	-12.7692881056504
1	-0.730351942095193	-11.5661624506794	-10.0449904377887
1	-0.277948576755923	-10.1252954149467	-9.98703817515354
1	-0.677711918711267	-11.7545890849515	-11.1626690557995
1	-0.0819838840535481	-9.4583436295107	-10.0657207342889
0	0.266790622474462	-8.76436749261611	-9.45128661970388
1	-0.07613391504309	-9.9022814039999	-9.26629073990971
1	1.59154266662539	-9.17138830899173	-9.18236371721523
1	-0.86091824617889	-9.66522343920155	-7.21105930214497
1	0.809383863113861	-12.157166889066	-14.1207572632817
0	1.39004047555167	-9.71816247202098	-13.2791971369624
1	-1.81098204968885	-9.07181494674649	-6.62150042653587
0	-0.622301415550035	-11.3254120493803	-11.8404914706128
0	-1.75000171194384	-9.37089025081412	-7.51512867704668
0	2.40569482236813	-8.02876819812634	-10.5433135977136
0	-0.788093936858245	-10.9578149077569	-10.3388792213537
1	-0.469246811305203	-10.4038452366672	-10.9790891590199
1	0.149047861074181	-10.2771127987475	-10.725163185089
1	-0.797119918893229	-9.29068661283352	-7.12007875793935
0	-0.7584467166612	-9.74983044292671	-10.6872662439738
0	-1.04780880325651	-11.7628664691	-11.40250709163
0	0.949938513640162	-10.8513196996068	-14.2565691812358
0	0.431371233379918	-7.51856179842124	-9.42283880738031
0	-1.37586367480642	-11.504351286598	-9.35760160632563
1	1.8700197300682	-9.71272613427401	-12.7699573299242
0	0.817854790311249	-12.0008437794123	-13.1110144865251
0	-1.13292445650865	-11.7744835256071	-11.4680767994754
1	0.259312221687994	-9.12583176047393	-9.38279242858222
0	1.44149587248432	-9.48938649387326	-11.3089003087719
0	2.05748100008134	-12.0650909088826	-14.8695426308141
1	-0.326944739653417	-10.5330384280848	-9.40549137109979
1	-0.129101531236732	-10.4016914780896	-11.2683040106373
1	1.34248396571191	-10.6969117458304	-11.4698399119
1	0.115960589536275	-8.50964801668862	-7.5458163437025
0	0.332719750834158	-9.06186070107269	-11.6814007911613
0	-0.61875422293989	-9.92928801565159	-9.92837177794033
1	2.2631357372958	-9.43970782652197	-12.4717660827728
0	0.453612036300639	-9.35891524423077	-11.3226186032731
0	-0.859957476323135	-6.72094629588085	-6.22669725720695
0	2.48952356750373	-9.67799592227397	-13.2476885212274
1	-2.31588707567028	-9.68915869547274	-8.29253334876144
0	-0.35753832684463	-10.1243874310079	-10.2588547609102
0	0.781161120564493	-10.2933195986082	-13.7999401819326
0	1.16508961345763	-9.88767445918342	-12.8622181936339
0	0.647464084935477	-10.9233351994302	-12.2046635336096
0	0.872819342368297	-9.07064030204385	-9.97625284299904
0	1.42782840046442	-9.88157840866671	-12.3146741549449
0	0.734846167344905	-9.33552461453078	-10.3524048848582
0	-1.59129196377194	-10.3070836484994	-9.17998829603304
1	0.378500128027063	-11.4932415257595	-11.1557776360593
0	-2.1474716318293	-11.4845706199548	-9.71924456851651
0	2.18195536950724	-9.16376650077468	-9.92310235130753
0	-0.303680970368873	-10.2146175216046	-11.0357876275106
0	-0.83776855480232	-9.87432359951323	-10.0239826201481
0	0.97981206245979	-8.57951099119756	-9.72607676402665
1	-1.95914240285358	-8.88187090146759	-5.89580416946716
0	0.686697698355481	-10.747966937076	-11.9153497072559
0	-0.317112316532512	-11.4559692208934	-12.5019980452809
1	0.352241403631078	-9.54652081696634	-8.06436966258489
1	0.236207890694088	-9.1888147884463	-8.52998482867418
0	1.48225819861081	-7.94066893545174	-9.9936331361031
1	0.379890457159449	-10.1519522324939	-10.3819565727245
1	-0.799508800828099	-9.63214873635947	-9.81369668487853
0	-0.762759201181035	-9.29189970239622	-9.65877613648654
1	0.882625363114648	-9.33988756200773	-10.399616264609
0	0.431307912154598	-10.6320127956011	-12.4889855759896
1	0.232512937921733	-10.1128590348845	-12.3689445247887
0	2.90114810738527	-11.291704817527	-16.2564547413249
1	-0.319166191698261	-7.11797020462408	-7.49745055987916
0	0.654933703489231	-8.90918696930115	-10.6024902063203
1	-1.14930398533197	-10.2155943520527	-9.89390524650639
0	0.355086809329971	-9.53981548363149	-12.4149818130879
0	-0.356340165987256	-8.89607950762611	-9.90646457152661
0	0.487586613661833	-9.67911128139248	-10.2402016182002
0	-0.370117320452978	-10.1637907798472	-11.8523805168633
0	-0.884219647353648	-11.4045821198737	-11.337245752682
1	0.0345554626219462	-9.93170545679238	-9.65417659340662
1	1.21128665026783	-8.68357302439622	-9.23339602309595
1	0.382091653586046	-11.0752222076944	-11.5746909713591
1	-0.406197317270935	-10.5821873331531	-10.9093517498323
0	0.774147565733455	-10.638559941886	-11.5905304623275
0	0.548253628181993	-8.64888151647997	-9.36132288549979
1	1.20849651636143	-8.68210350684841	-10.5961183505198
0	-0.824194683206226	-9.88679832424855	-11.3683581075158
0	0.714876441165748	-10.7539878659821	-12.4936730849333
0	1.6827635588493	-11.1301119091455	-14.6741390038747
1	-0.780714659524798	-10.5484177305755	-9.07071596021104
0	-1.0387544344184	-8.67065677637505	-9.00407889532751
0	0.448116795294133	-8.62218355718831	-10.2527904555742
1	-3.13140189934699	-10.5215225354027	-7.91607803898951
0	-0.340158737932935	-12.5886074760769	-12.6026759046789
1	1.29847095971568	-10.2991794842012	-10.9373791734241
1	1.29933650965988	-9.7578283634072	-11.9716727149348
0	-1.31005653701009	-10.2749525998566	-10.3214328238081
0	-1.01043238707028	-9.29618858653675	-9.24120132968198
0	-0.0520286175991088	-11.505866644219	-11.0894829221844
0	-0.191684700743116	-10.4789234496762	-12.1176304387548
1	0.772737327779233	-9.44121901479333	-10.8695586528856
0	0.552517258951435	-11.9554795736015	-13.5887864375265
1	-0.577921430371216	-10.778437342201	-11.3889431036317
1	-0.965591402204152	-9.7280308319143	-9.57234899001803
0	-0.361809859578085	-10.1469564182267	-11.0287373159698
1	1.64160384747232	-10.5015286947805	-14.4890841372097
1	1.28659282365408	-10.5389681093409	-10.2016429867043
0	-0.11360175709128	-10.0723879102702	-11.9131050030859
1	-0.743534374650433	-7.51899826827526	-6.83433965303072
0	0.425765729040675	-10.1572378436204	-12.6830493742091
0	0.644572758069319	-9.60564804820981	-9.78716304783077
0	-0.0829836289050618	-10.3175891144453	-10.9773768642742
0	-1.07601052113936	-10.2757725225337	-9.97161367290957
0	-0.613580018683088	-9.24580965732165	-8.66449304153378
1	0.0790192938785622	-10.6711655686558	-10.5834585480642
0	-0.910814703650574	-9.1666273498379	-8.23954506845966
0	0.8259086289504	-11.665769697741	-12.5175627886311
0	-0.975607214862666	-12.4101078802245	-12.2502368821995
1	-3.43514827627165	-8.65283828261869	-3.30138699746047
1	0.0517681188596134	-10.4179447040142	-11.2960877284861
0	-0.816226943755972	-10.2406305847913	-8.96818765667303
1	0.550234251323982	-12.0394785477676	-13.764582812671
1	0.62873214218091	-10.2584737243308	-9.49588040793689
0	-0.0566587229798461	-11.2821786286359	-11.5256095573434
1	-1.32969768346377	-9.62665355067533	-9.26157064752735
1	-1.19842350351377	-9.55982689364329	-8.42342346267961
0	-1.31826006122077	-9.64880477831876	-10.9196090441303
0	0.320165740061746	-8.22700829801193	-8.61595418836181
0	-2.13664675584018	-10.369615412107	-9.22358833978939
1	-1.19823764441741	-10.247875863014	-8.7548747658159
0	1.41764438035236	-12.31329253421	-15.6071321540642
0	-0.829951722508688	-9.95092014268705	-10.4200541116626
0	-1.70909227620441	-9.68149472600929	-10.3707911941486
1	0.0944620492074865	-9.87337038784907	-10.9257211061051
0	-2.24916873818506	-10.7428550780007	-11.7138996125106
1	0.732499642417046	-9.97000354235537	-12.5722442111546
1	1.56031550852196	-9.84075237810809	-11.4134044424838
0	-1.47557342868128	-10.3528807325866	-10.3396218515133
1	-1.75218631503177	-10.0837637920914	-8.20477684790913
0	-0.138631435776815	-10.0129985195816	-12.2285671912169
1	-0.669580151270415	-10.3665319503642	-9.57743688075082
0	-0.428509699815544	-8.21576163505676	-8.78662213630997
0	-1.69087635220894	-11.2654822101422	-11.0958267389921
0	0.135685011012326	-10.0993751739732	-10.5249715301043
1	1.09415193145468	-8.22277109795737	-10.8240519600332
0	0.481347672335467	-9.63364394701758	-9.81286106043881
1	-0.174847551700837	-9.52989921414335	-10.1897894299047
1	1.17597038698718	-11.6642895406483	-10.9794373501772
0	0.741810312535281	-10.9144561792651	-12.6614570411444
1	-1.38787220028007	-12.4200124911912	-11.2333979615357
0	-0.287549403432533	-11.5732344071847	-12.150968011184
0	-0.573957600607735	-9.25254489892192	-9.54182901053233
0	-0.0451378023571638	-11.7083120327926	-14.0452165277384
0	1.16978874260263	-10.3223301599428	-12.8585712274544
0	0.233747902218027	-10.9039868077433	-13.226822503074
1	0.142993310401062	-11.0160938038451	-12.2671413691789
1	-0.723303405652347	-9.28366940410655	-8.86815842621926
1	0.500287393086465	-11.374998505632	-11.1343765408058
0	-1.23383727231454	-9.13999915227653	-8.3928614126293
0	-0.396438675318358	-9.11032177103261	-9.61752426343263
0	0.572114566946172	-10.4170624576559	-11.8793524966173
0	-0.913224770284682	-10.4089230588755	-10.6708529635192
0	0.814107085722993	-10.4300235999058	-12.0255732172839
1	-2.28139234067777	-11.4445317228308	-6.66073658142894
0	-0.336764635886606	-8.93091763529266	-10.6620687068226
1	-0.229731592542106	-9.42693885145816	-10.0146270849487
1	-0.52321226550166	-10.8546619312927	-11.2747918852453
0	-2.51614836370693	-9.69882743669149	-7.6891257478534
0	-0.719286161150907	-10.4112126061591	-10.9341453126382
1	0.729817080405879	-10.6535405765823	-11.3307303533987
0	1.0444861415975	-9.29031692594382	-12.6577625877217
1	-0.204527001134772	-8.95854233544187	-7.65156274320637
0	0.563978704290059	-9.57413940995288	-12.3691440902368
0	0.665081497982336	-10.9931406264072	-12.6179387808222
0	0.313025119913246	-11.3174435871832	-11.8583640001699
0	-0.791005467479637	-10.1025107119306	-10.6845205101879
0	0.915068359468827	-11.5161017459064	-12.4805015016875
0	0.714575113543704	-8.64036886293106	-10.5117273145011
0	-0.597775372513368	-8.96985516396922	-9.40605334645885
0	-0.80772671106955	-8.90366519200585	-9.58340983111152
0	1.36790806884224	-9.1802814878727	-11.5813180729752
1	1.15669796472777	-9.52768314426859	-10.7652497418961
0	3.67527003030733	-9.75929738991804	-15.9144076719971
0	0.266986098912894	-9.68529617035692	-10.8057560181643
0	-1.37848821511143	-8.26490329107533	-7.3940795140108
1	0.08750095871975	-9.5992792862028	-9.18068868679613
1	0.452976666916789	-9.87145872574927	-9.23158921169945
0	1.82630689906646	-10.3390097690486	-12.6187452562651
0	0.434988529156358	-9.89794046190378	-8.983982554044
0	0.208159244586177	-8.86465091550061	-9.68801800711805
1	-0.176455543577838	-11.7973883148641	-11.1231257260601
0	-1.7927852673892	-10.9550924064291	-9.77653218172635
1	-0.829136277698085	-9.538561996501	-7.92334605171184
0	-0.47892414887308	-8.68746961354011	-8.60320073020605
0	-0.205872873017474	-10.6234020181691	-12.4318540712821
1	0.9048950802988	-10.5952328154054	-13.6602911935073
0	-0.372178824050451	-7.94484886186485	-8.69902167985908
1	-0.0352269407024614	-8.7352824571419	-7.2816693987146
1	1.30720822251688	-10.3357497641069	-12.7827734606634
1	0.0158643521746284	-10.9392801667557	-12.3542070930566
0	0.718300793392979	-9.57570469327511	-13.0504443732314
0	-1.29947245565054	-8.61722014031043	-8.65698704657946
1	-0.28800016632066	-10.9666912734705	-10.1689276222439
1	-0.877391495474138	-10.5929354161139	-10.2914684129581
0	-0.113918637097029	-8.37781461030373	-9.75205846760693
0	1.29502437485368	-9.37994290568012	-9.66920053867724
0	-0.0617363495399704	-10.4047811068893	-11.4064582228536
0	0.981466833718945	-9.26859059642235	-10.5038647125589
0	-0.596465217445555	-10.5725238760228	-10.9208860522348
1	-1.32846501535659	-10.0976315709134	-9.74175631502834
1	-0.487343384380839	-8.43010070474426	-6.26005960521647
0	0.170979939076014	-10.9581389282426	-11.8998045559129
1	-0.644983684051293	-12.2053559111915	-12.9779275019794
0	0.93484768341631	-9.49155079381605	-11.1033294148879
0	-0.163011001481553	-9.36170145118997	-9.52329302498277
0	-0.169550567254851	-10.0987952288622	-9.59475082734598
1	0.0158911858554236	-7.93624889436611	-8.12184569341604
0	0.499916328169872	-10.8753544295244	-11.967350734558
0	-0.235552517688568	-10.1962097342476	-12.4139428120658
0	-0.072234364062117	-11.048657537094	-12.0886377615203
0	0.361902625244078	-9.01305093217483	-9.72469741724957
0	-1.0605149403976	-8.63176559680823	-6.80462919370139
0	-0.174126680798386	-10.5820009113851	-13.032630608648
1	-1.05603839400822	-12.0264766555011	-9.75079417712019
0	-0.133017586007026	-10.5671211291106	-12.7580389954384
0	-0.317181644127755	-10.0977788607146	-10.1473176282601
1	0.214332892667454	-9.65291066107834	-9.97073697055164
0	-0.47213152775604	-11.4542540545541	-12.86668469599
0	-0.574190640360068	-9.38243398458958	-11.4656461182352
0	-1.08404547114043	-9.95153727866365	-10.1126896504317
1	0.139499026159808	-9.23440262745323	-8.6491402856745
0	0.956465659942025	-9.5069016927521	-10.3184770184375
0	-0.621033902193044	-10.0870189804816	-10.5179288367998
0	1.16762967694644	-7.9980518383647	-9.58207126725732
0	1.17622276674678	-9.52945157492563	-11.8998773478549
0	-0.327881694777293	-10.2515281875156	-12.9991806120874
0	-1.49833217538472	-7.55416845178641	-5.96748322953771
1	0.970282190044925	-8.06268411213222	-9.39719334707751
1	-0.290006337937919	-10.9006583337833	-10.4069122264814
1	0.762147139346537	-9.06442370086279	-8.18753114722797
0	-1.32787511428599	-8.68995556208774	-7.28826938092628
0	1.58002769732819	-10.8222263058236	-13.9583724152742
